T,S,CASE,value
T7776,wt_avedore,integrated,1571.8040580958354
T7776,wt_avedore,reference,1394.103599163933
T7776,pit_taastrup,integrated,619.0667601094007
T7776,pit_taastrup,reference,549.5709474063134
T7777,wt_amager,integrated,352.9874193713393
T7777,wt_amager,reference,179.1053446593747
T7777,wt_avedore,integrated,1334.271932512864
T7777,wt_avedore,reference,1151.157498223903
T7777,pit_taastrup,integrated,589.3289970370339
T7777,pit_taastrup,reference,519.8374235785217
T7778,wt_amager,integrated,352.95776842811216
T7778,wt_amager,reference,179.09029981042335
T7778,wt_avedore,integrated,1053.7317596284413
T7778,wt_avedore,reference,865.2038047563519
T7778,pit_taastrup,integrated,559.5930479682146
T7778,pit_taastrup,reference,490.1057134956834
T7779,wt_amager,integrated,313.3740259334728
T7779,wt_amager,reference,134.0922599875391
T7779,wt_avedore,integrated,723.6432461606325
T7779,wt_avedore,reference,535.1311276367525
T7779,pit_taastrup,integrated,529.8589127922885
T7779,pit_taastrup,reference,460.3758170471602
T7780,wt_amager,integrated,184.69560847320307
T7780,wt_amager,reference,0.0
T7780,wt_avedore,integrated,393.5824601279551
T7780,wt_avedore,reference,205.08617662203096
T7780,pit_taastrup,integrated,500.12659139860824
T7780,pit_taastrup,reference,430.64773412232034
T7781,wt_amager,integrated,0.0
T7781,wt_amager,reference,0.0
T7781,wt_avedore,integrated,63.54939920130431
T7781,wt_avedore,reference,0.0
T7781,pit_taastrup,integrated,470.39608367653295
T7781,pit_taastrup,reference,400.9214646105389
T7782,wt_amager,integrated,0.0
T7782,wt_amager,reference,0.0
T7782,wt_avedore,integrated,0.0
T7782,wt_avedore,reference,0.0
T7782,pit_taastrup,integrated,440.6673895154287
T7782,pit_taastrup,reference,371.1970084011977
T7783,wt_amager,integrated,0.0
T7783,wt_amager,reference,0.0
T7783,wt_avedore,integrated,0.0
T7783,wt_avedore,reference,0.0
T7783,pit_taastrup,integrated,410.94050880466824
T7783,pit_taastrup,reference,341.47436538368527
T7784,wt_amager,integrated,13.696312164002265
T7784,wt_amager,reference,0.0
T7784,wt_avedore,integrated,0.0
T7784,wt_avedore,reference,8.267409968393608
T7784,pit_taastrup,integrated,410.91544143363114
T7784,pit_taastrup,reference,341.45353544739686
T7785,wt_amager,integrated,145.3634738377827
T7785,wt_amager,reference,126.23940996839345
T7785,wt_avedore,integrated,0.0
T7785,wt_avedore,reference,8.266715505956263
T7785,pit_taastrup,integrated,410.89037559170373
T7785,pit_taastrup,reference,341.43270678173457
T7786,wt_amager,integrated,327.0475754699826
T7786,wt_amager,reference,302.49621582634956
T7786,wt_avedore,integrated,0.0
T7786,wt_avedore,reference,8.266021101853763
T7786,pit_taastrup,integrated,410.86531127879266
T7786,pit_taastrup,reference,341.4118793866209
T7787,wt_amager,integrated,499.81441563764537
T7787,wt_amager,reference,469.8362161126136
T7787,wt_avedore,integrated,0.0
T7787,wt_avedore,reference,8.265326756081208
T7787,pit_taastrup,integrated,410.84024849480465
T7787,pit_taastrup,reference,341.39105326197836
T7788,wt_amager,integrated,499.77243122673184
T7788,wt_amager,reference,633.1621598388537
T7788,wt_avedore,integrated,168.79431216400224
T7788,wt_avedore,reference,8.264632468633698
T7788,pit_taastrup,integrated,410.8151872396465
T7788,pit_taastrup,reference,341.37022840772937
T7789,wt_amager,integrated,621.461762506511
T7789,wt_amager,reference,633.1089742174272
T7789,wt_avedore,integrated,168.78013344178046
T7789,wt_avedore,reference,124.5663482078998
T7789,pit_taastrup,integrated,410.7901275132249
T7789,pit_taastrup,reference,341.34940482379653
T7790,wt_amager,integrated,665.1058718824628
T7790,wt_amager,reference,633.055793063593
T7790,wt_avedore,integrated,168.76595591057136
T7790,wt_avedore,reference,162.82329460304382
T7790,pit_taastrup,integrated,410.76506931544657
T7790,pit_taastrup,reference,341.3285825101023
T7791,wt_amager,integrated,665.0500029892247
T7791,wt_amager,reference,633.0026163769757
T7791,wt_avedore,integrated,168.7517795702749
T7791,wt_avedore,reference,162.80961744629718
T7791,pit_taastrup,integrated,406.43632481022075
T7791,pit_taastrup,reference,331.5751714349628
T7792,wt_amager,integrated,664.9941387889736
T7792,wt_amager,reference,632.9494441572
T7792,wt_avedore,integrated,168.737604420791
T7792,wt_avedore,reference,162.7959414384317
T7792,pit_taastrup,integrated,396.04484435840976
T7792,pit_taastrup,reference,315.75935531789884
T7793,wt_amager,integrated,903.105414915611
T7793,wt_amager,reference,928.1014929566466
T7793,wt_avedore,integrated,231.1904135760883
T7793,wt_avedore,reference,162.78226657935087
T7793,pit_taastrup,integrated,396.0206856229039
T7793,pit_taastrup,reference,315.74009399722445
T7794,wt_amager,integrated,942.5998662247605
T7794,wt_amager,reference,962.1649423996317
T7794,wt_avedore,integrated,231.17099358134791
T7794,wt_avedore,reference,162.76859286895822
T7794,pit_taastrup,integrated,395.9965283610809
T7794,pit_taastrup,reference,315.7208338514906
T7795,wt_amager,integrated,1000.0
T7795,wt_amager,reference,1000.0
T7795,wt_avedore,integrated,231.15157521788709
T7795,wt_avedore,reference,176.88945082002095
T7795,pit_taastrup,integrated,395.9723725728509
T7795,pit_taastrup,reference,315.7015748806257
T7796,wt_amager,integrated,999.916
T7796,wt_amager,reference,999.916
T7796,wt_avedore,integrated,231.1321584855688
T7796,wt_avedore,reference,176.87459210615208
T7796,pit_taastrup,integrated,382.7999102670874
T7796,pit_taastrup,reference,297.1051068979127
T7797,wt_amager,integrated,699.8320070560001
T7797,wt_amager,reference,699.8320070560001
T7797,wt_avedore,integrated,189.0966493421646
T7797,wt_avedore,reference,129.41473840271496
T7797,pit_taastrup,integrated,353.07655947256114
T7797,pit_taastrup,reference,267.38698348639196
T7798,wt_amager,integrated,455.69412712531596
T7798,wt_amager,reference,450.2652249297072
T7798,wt_avedore,integrated,189.08076522361986
T7798,wt_avedore,reference,129.40386756468914
T7798,pit_taastrup,integrated,323.3550218024333
T7798,pit_taastrup,reference,237.67067288039928
T7799,wt_amager,integrated,231.42975477654596
T7799,wt_amager,reference,220.57240641311284
T7799,wt_avedore,integrated,189.0648824393411
T7799,wt_avedore,reference,129.3929976398137
T7799,pit_taastrup,integrated,293.6352971461034
T7799,pit_taastrup,reference,207.95617496935358
T7800,wt_amager,integrated,28.890220635053282
T7800,wt_amager,reference,12.604882093273943
T7800,wt_avedore,integrated,189.04900098921618
T7800,wt_avedore,reference,129.38212862801197
T7800,pit_taastrup,integrated,263.9173853929775
T7800,pit_taastrup,reference,178.24348964268046
T7801,wt_amager,integrated,0.0
T7801,wt_amager,reference,0.0
T7801,wt_avedore,integrated,32.31682068756163
T7801,wt_avedore,reference,0.0
T7801,pit_taastrup,integrated,234.20128643246858
T7801,pit_taastrup,reference,148.53261678981227
T7802,wt_amager,integrated,0.0
T7802,wt_amager,reference,0.0
T7802,wt_avedore,integrated,0.0
T7802,wt_avedore,reference,0.0
T7802,pit_taastrup,integrated,204.4870001539962
T7802,pit_taastrup,reference,118.82355630018807
T7803,wt_amager,integrated,0.0
T7803,wt_amager,reference,0.0
T7803,wt_avedore,integrated,0.0
T7803,wt_avedore,reference,0.0
T7803,pit_taastrup,integrated,174.77452644698684
T7803,pit_taastrup,reference,89.11630806325377
T7804,wt_amager,integrated,0.0
T7804,wt_amager,reference,0.0
T7804,wt_avedore,integrated,0.0
T7804,wt_avedore,reference,0.0
T7804,pit_taastrup,integrated,145.06386520087358
T7804,pit_taastrup,reference,59.41087196846191
T7805,wt_amager,integrated,0.0
T7805,wt_amager,reference,0.0
T7805,wt_avedore,integrated,0.0
T7805,wt_avedore,reference,0.0
T7805,pit_taastrup,integrated,115.35501630509633
T7805,pit_taastrup,reference,29.70724790527184
T7806,wt_amager,integrated,37.57069200896345
T7806,wt_amager,reference,32.14178981335468
T7806,wt_avedore,integrated,0.0
T7806,wt_avedore,reference,0.0
T7806,pit_taastrup,integrated,115.34797964910172
T7806,pit_taastrup,reference,29.705435763149616
T7807,wt_amager,integrated,105.77984823483698
T7807,wt_amager,reference,94.92249987140387
T7807,wt_avedore,integrated,0.0
T7807,wt_avedore,reference,0.0
T7807,pit_taastrup,integrated,115.34094342234313
T7807,pit_taastrup,reference,29.703623731568065
T7808,wt_amager,integrated,405.77096272758524
T7808,wt_amager,reference,394.9145263814147
T7808,wt_avedore,integrated,19.29711874836441
T7808,wt_avedore,reference,13.86821655275564
T7808,pit_taastrup,integrated,115.33390762479436
T7808,pit_taastrup,reference,29.70181181052044
T7809,wt_amager,integrated,105.73687796671612
T7809,wt_amager,reference,94.8813535611987
T7809,wt_avedore,integrated,0.0
T7809,wt_avedore,reference,0.0
T7809,pit_taastrup,integrated,85.62687225642925
T7809,pit_taastrup,reference,0.0
T7810,wt_amager,integrated,0.0
T7810,wt_amager,reference,0.0
T7810,wt_avedore,integrated,0.0
T7810,wt_avedore,reference,0.0
T7810,pit_taastrup,integrated,55.92164901722161
T7810,pit_taastrup,reference,0.0
T7811,wt_amager,integrated,0.0
T7811,wt_amager,reference,0.0
T7811,wt_avedore,integrated,0.0
T7811,wt_avedore,reference,0.0
T7811,pit_taastrup,integrated,26.21823779663156
T7811,pit_taastrup,reference,0.0
T7812,wt_amager,integrated,0.0
T7812,wt_amager,reference,0.0
T7812,wt_avedore,integrated,0.0
T7812,wt_avedore,reference,0.0
T7812,pit_taastrup,integrated,0.0
T7812,pit_taastrup,reference,0.0
T7813,wt_amager,integrated,0.0
T7813,wt_amager,reference,0.0
T7813,wt_avedore,integrated,0.0
T7813,wt_avedore,reference,0.0
T7813,pit_taastrup,integrated,0.0
T7813,pit_taastrup,reference,0.0
T7814,wt_amager,integrated,0.0
T7814,wt_amager,reference,0.0
T7814,wt_avedore,integrated,0.0
T7814,wt_avedore,reference,0.0
T7814,pit_taastrup,integrated,0.0
T7814,pit_taastrup,reference,0.0
T7815,wt_amager,integrated,0.0
T7815,wt_amager,reference,0.0
T7815,wt_avedore,integrated,0.0
T7815,wt_avedore,reference,0.0
T7815,pit_taastrup,integrated,0.0
T7815,pit_taastrup,reference,0.0
T7816,wt_amager,integrated,0.0
T7816,wt_amager,reference,0.0
T7816,wt_avedore,integrated,0.0
T7816,wt_avedore,reference,0.0
T7816,pit_taastrup,integrated,0.0
T7816,pit_taastrup,reference,0.0
T7817,wt_amager,integrated,0.0
T7817,wt_amager,reference,0.0
T7817,wt_avedore,integrated,0.0
T7817,wt_avedore,reference,0.0
T7817,pit_taastrup,integrated,0.0
T7817,pit_taastrup,reference,0.0
T7818,wt_amager,integrated,0.0
T7818,wt_amager,reference,0.0
T7818,wt_avedore,integrated,0.0
T7818,wt_avedore,reference,0.0
T7818,pit_taastrup,integrated,0.0
T7818,pit_taastrup,reference,0.0
T7819,wt_amager,integrated,0.0
T7819,wt_amager,reference,0.0
T7819,wt_avedore,integrated,0.0
T7819,wt_avedore,reference,0.0
T7819,pit_taastrup,integrated,0.0
T7819,pit_taastrup,reference,0.0
T7820,wt_amager,integrated,0.0
T7820,wt_amager,reference,0.0
T7820,wt_avedore,integrated,0.0
T7820,wt_avedore,reference,0.0
T7820,pit_taastrup,integrated,0.0
T7820,pit_taastrup,reference,0.0
T7821,wt_amager,integrated,0.0
T7821,wt_amager,reference,0.0
T7821,wt_avedore,integrated,0.0
T7821,wt_avedore,reference,0.0
T7821,pit_taastrup,integrated,0.0
T7821,pit_taastrup,reference,0.0
T7822,wt_amager,integrated,0.0
T7822,wt_amager,reference,0.0
T7822,wt_avedore,integrated,0.0
T7822,wt_avedore,reference,0.0
T7822,pit_taastrup,integrated,0.0
T7822,pit_taastrup,reference,0.0
T7823,wt_amager,integrated,21.636905957908454
T7823,wt_amager,reference,16.208003762299683
T7823,wt_avedore,integrated,0.0
T7823,wt_avedore,reference,0.0
T7823,pit_taastrup,integrated,0.0
T7823,pit_taastrup,reference,0.0
T7824,wt_amager,integrated,23.502994415716493
T7824,wt_amager,reference,12.645646052283382
T7824,wt_avedore,integrated,0.0
T7824,wt_avedore,reference,0.0
T7824,pit_taastrup,integrated,0.0
T7824,pit_taastrup,reference,0.0
T7825,wt_amager,integrated,0.5299261220940785
T7825,wt_amager,reference,0.0
T7825,wt_avedore,integrated,0.0
T7825,wt_avedore,reference,0.0
T7825,pit_taastrup,integrated,0.0
T7825,pit_taastrup,reference,0.0
T7826,wt_amager,integrated,0.0
T7826,wt_amager,reference,0.0
T7826,wt_avedore,integrated,0.0
T7826,wt_avedore,reference,0.0
T7826,pit_taastrup,integrated,0.0
T7826,pit_taastrup,reference,0.0
T7827,wt_amager,integrated,0.0
T7827,wt_amager,reference,0.0
T7827,wt_avedore,integrated,0.0
T7827,wt_avedore,reference,0.0
T7827,pit_taastrup,integrated,0.0
T7827,pit_taastrup,reference,0.0
T7828,wt_amager,integrated,0.0
T7828,wt_amager,reference,0.0
T7828,wt_avedore,integrated,0.0
T7828,wt_avedore,reference,0.0
T7828,pit_taastrup,integrated,0.0
T7828,pit_taastrup,reference,0.0
T7829,wt_amager,integrated,0.0
T7829,wt_amager,reference,0.0
T7829,wt_avedore,integrated,0.0
T7829,wt_avedore,reference,0.0
T7829,pit_taastrup,integrated,0.0
T7829,pit_taastrup,reference,0.0
T7830,wt_amager,integrated,0.0
T7830,wt_amager,reference,0.0
T7830,wt_avedore,integrated,0.0
T7830,wt_avedore,reference,0.0
T7830,pit_taastrup,integrated,0.0
T7830,pit_taastrup,reference,0.0
T7831,wt_amager,integrated,0.0
T7831,wt_amager,reference,0.0
T7831,wt_avedore,integrated,0.0
T7831,wt_avedore,reference,0.0
T7831,pit_taastrup,integrated,0.0
T7831,pit_taastrup,reference,0.0
T7832,wt_amager,integrated,0.0
T7832,wt_amager,reference,0.0
T7832,wt_avedore,integrated,0.0
T7832,wt_avedore,reference,0.0
T7832,pit_taastrup,integrated,0.0
T7832,pit_taastrup,reference,0.0
T7833,wt_amager,integrated,0.0
T7833,wt_amager,reference,0.0
T7833,wt_avedore,integrated,0.0
T7833,wt_avedore,reference,0.0
T7833,pit_taastrup,integrated,0.0
T7833,pit_taastrup,reference,0.0
T7834,wt_amager,integrated,0.0
T7834,wt_amager,reference,0.0
T7834,wt_avedore,integrated,0.0
T7834,wt_avedore,reference,0.0
T7834,pit_taastrup,integrated,0.0
T7834,pit_taastrup,reference,0.0
T7835,wt_amager,integrated,0.0
T7835,wt_amager,reference,0.0
T7835,wt_avedore,integrated,0.0
T7835,wt_avedore,reference,0.0
T7835,pit_taastrup,integrated,0.0
T7835,pit_taastrup,reference,0.0
T7836,wt_amager,integrated,0.0
T7836,wt_amager,reference,0.0
T7836,wt_avedore,integrated,0.0
T7836,wt_avedore,reference,0.0
T7836,pit_taastrup,integrated,0.0
T7836,pit_taastrup,reference,0.0
T7837,wt_amager,integrated,0.0
T7837,wt_amager,reference,0.0
T7837,wt_avedore,integrated,0.0
T7837,wt_avedore,reference,0.0
T7837,pit_taastrup,integrated,0.0
T7837,pit_taastrup,reference,0.0
T7838,wt_amager,integrated,0.0
T7838,wt_amager,reference,0.0
T7838,wt_avedore,integrated,0.0
T7838,wt_avedore,reference,0.0
T7838,pit_taastrup,integrated,0.0
T7838,pit_taastrup,reference,0.0
T7839,wt_amager,integrated,0.0
T7839,wt_amager,reference,0.0
T7839,wt_avedore,integrated,0.0
T7839,wt_avedore,reference,0.0
T7839,pit_taastrup,integrated,0.0
T7839,pit_taastrup,reference,0.0
T7840,wt_amager,integrated,0.0
T7840,wt_amager,reference,0.0
T7840,wt_avedore,integrated,0.0
T7840,wt_avedore,reference,0.0
T7840,pit_taastrup,integrated,0.0
T7840,pit_taastrup,reference,0.0
T7841,wt_amager,integrated,0.0
T7841,wt_amager,reference,0.0
T7841,wt_avedore,integrated,0.0
T7841,wt_avedore,reference,0.0
T7841,pit_taastrup,integrated,0.0
T7841,pit_taastrup,reference,0.0
T7842,wt_amager,integrated,0.0
T7842,wt_amager,reference,0.0
T7842,wt_avedore,integrated,0.0
T7842,wt_avedore,reference,0.0
T7842,pit_taastrup,integrated,0.0
T7842,pit_taastrup,reference,0.0
T7843,wt_amager,integrated,0.0
T7843,wt_amager,reference,0.0
T7843,wt_avedore,integrated,0.0
T7843,wt_avedore,reference,0.0
T7843,pit_taastrup,integrated,0.0
T7843,pit_taastrup,reference,0.0
T7844,wt_amager,integrated,0.0
T7844,wt_amager,reference,0.0
T7844,wt_avedore,integrated,0.0
T7844,wt_avedore,reference,0.0
T7844,pit_taastrup,integrated,0.0
T7844,pit_taastrup,reference,0.0
T7845,wt_amager,integrated,0.0
T7845,wt_amager,reference,0.0
T7845,wt_avedore,integrated,0.0
T7845,wt_avedore,reference,0.0
T7845,pit_taastrup,integrated,0.0
T7845,pit_taastrup,reference,0.0
T7846,wt_amager,integrated,0.0
T7846,wt_amager,reference,0.0
T7846,wt_avedore,integrated,0.0
T7846,wt_avedore,reference,0.0
T7846,pit_taastrup,integrated,0.0
T7846,pit_taastrup,reference,0.0
T7847,wt_amager,integrated,0.0
T7847,wt_amager,reference,0.0
T7847,wt_avedore,integrated,0.0
T7847,wt_avedore,reference,0.0
T7847,pit_taastrup,integrated,0.0
T7847,pit_taastrup,reference,0.0
T7848,wt_amager,integrated,0.0
T7848,wt_amager,reference,0.0
T7848,wt_avedore,integrated,0.0
T7848,wt_avedore,reference,0.0
T7848,pit_taastrup,integrated,0.0
T7848,pit_taastrup,reference,0.0
T7849,wt_amager,integrated,0.0
T7849,wt_amager,reference,0.0
T7849,wt_avedore,integrated,0.0
T7849,wt_avedore,reference,0.0
T7849,pit_taastrup,integrated,0.0
T7849,pit_taastrup,reference,0.0
T7850,wt_amager,integrated,0.0
T7850,wt_amager,reference,0.0
T7850,wt_avedore,integrated,0.0
T7850,wt_avedore,reference,0.0
T7850,pit_taastrup,integrated,0.0
T7850,pit_taastrup,reference,0.0
T7851,wt_amager,integrated,0.0
T7851,wt_amager,reference,0.0
T7851,wt_avedore,integrated,0.0
T7851,wt_avedore,reference,0.0
T7851,pit_taastrup,integrated,0.0
T7851,pit_taastrup,reference,0.0
T7852,wt_amager,integrated,0.0
T7852,wt_amager,reference,0.0
T7852,wt_avedore,integrated,0.0
T7852,wt_avedore,reference,0.0
T7852,pit_taastrup,integrated,0.0
T7852,pit_taastrup,reference,0.0
