T,S,CASE,value
T3315,wt_amager,reference,762.9850740825402
T3315,wt_avedore,integrated,736.9037229899334
T3315,wt_avedore,reference,708.9717454754613
T3315,pit_taastrup,integrated,804.437560537767
T3315,pit_taastrup,reference,849.3897402557541
T3316,wt_amager,integrated,940.026531160133
T3316,wt_amager,reference,762.9209833363174
T3316,wt_avedore,integrated,808.0380860861471
T3316,wt_avedore,reference,811.154195611141
T3316,pit_taastrup,integrated,804.3884898465742
T3316,pit_taastrup,reference,849.3379274815985
T3317,wt_amager,integrated,939.9475689315155
T3317,wt_amager,reference,762.8568979737171
T3317,wt_avedore,integrated,871.5563655926118
T3317,wt_avedore,reference,869.3280624210092
T3317,pit_taastrup,integrated,804.3394221486935
T3317,pit_taastrup,reference,849.2861178680222
T3318,wt_amager,integrated,939.8686133357253
T3318,wt_amager,reference,762.7928179942874
T3318,wt_avedore,integrated,908.0693095635979
T3318,wt_avedore,reference,900.4970426260655
T3318,pit_taastrup,integrated,804.2903574439425
T3318,pit_taastrup,reference,849.2343114148323
T3319,wt_amager,integrated,939.7896643722052
T3319,wt_amager,reference,762.7287433975758
T3319,wt_avedore,integrated,938.5791864472905
T3319,wt_avedore,reference,925.6634046367847
T3319,pit_taastrup,integrated,804.2412957321385
T3319,pit_taastrup,reference,849.182508121836
T3320,wt_amager,integrated,939.710722040398
T3320,wt_amager,reference,762.6646741831305
T3320,wt_avedore,integrated,999.696608804574
T3320,wt_avedore,reference,981.437760976344
T3320,pit_taastrup,integrated,804.1922370130989
T3320,pit_taastrup,reference,849.1307079888406
T3321,wt_amager,integrated,1000.0
T3321,wt_amager,reference,848.8791864160478
T3321,wt_avedore,integrated,1030.867147638126
T3321,wt_avedore,reference,981.355320204422
T3321,pit_taastrup,integrated,804.143181286641
T3321,pit_taastrup,reference,849.0789110156534
T3322,wt_amager,integrated,699.916
T3322,wt_amager,reference,548.8078805643888
T3322,wt_avedore,integrated,1021.3875283430397
T3322,wt_avedore,reference,966.535708959444
T3322,pit_taastrup,integrated,804.0941285525826
T3322,pit_taastrup,reference,849.0271172020814
T3323,wt_amager,integrated,399.8572070560001
T3323,wt_amager,reference,494.5622236180584
T3323,wt_avedore,integrated,1012.0321293359742
T3323,wt_avedore,reference,966.4545199598915
T3323,pit_taastrup,integrated,804.0450788107408
T3323,pit_taastrup,reference,848.9753265479321
T3324,wt_amager,integrated,169.6352165959227
T3324,wt_amager,reference,258.9881269931936
T3324,wt_avedore,integrated,1011.9471186371101
T3324,wt_avedore,reference,966.3733377802149
T3324,pit_taastrup,integrated,803.9960320609334
T3324,pit_taastrup,reference,848.9235390530127
T3325,wt_amager,integrated,0.0
T3325,wt_amager,reference,43.391594592445216
T3325,wt_avedore,integrated,971.2524558621885
T3325,wt_avedore,reference,966.2921624198414
T3325,pit_taastrup,integrated,803.9469883029777
T3325,pit_taastrup,reference,848.8717547171306
T3326,wt_amager,integrated,0.0
T3326,wt_amager,reference,43.387949698499455
T3326,wt_avedore,integrated,1140.118397664841
T3326,wt_avedore,reference,1129.814369943747
T3326,pit_taastrup,integrated,803.8979475366913
T3326,pit_taastrup,reference,848.8199735400929
T3327,wt_amager,integrated,96.07419900894499
T3327,wt_amager,reference,43.38430511072479
T3327,wt_avedore,integrated,1140.0226277194372
T3327,wt_avedore,reference,1220.4495136022203
T3327,pit_taastrup,integrated,803.8489097618916
T3327,pit_taastrup,reference,848.768195521707
T3328,wt_amager,integrated,193.0786157851732
T3328,wt_amager,reference,43.3806608290955
T3328,wt_avedore,integrated,1139.9268658187088
T3328,wt_avedore,reference,1312.0153319086266
T3328,pit_taastrup,integrated,803.7998749783961
T3328,pit_taastrup,reference,848.7164206617801
T3329,wt_amager,integrated,313.6485518871432
T3329,wt_amager,reference,43.37701685358586
T3329,wt_avedore,integrated,1139.83111196198
T3329,wt_avedore,reference,1427.147126383046
T3329,pit_taastrup,integrated,803.7508431860225
T3329,pit_taastrup,reference,848.6646489601198
T3330,wt_amager,integrated,313.6222054087847
T3330,wt_amager,reference,43.37337318417016
T3330,wt_avedore,integrated,1241.9773699108748
T3330,wt_avedore,reference,1529.2692497867295
T3330,pit_taastrup,integrated,803.7018143845881
T3330,pit_taastrup,reference,848.6128804165334
T3331,wt_amager,integrated,313.5958611435303
T3331,wt_amager,reference,157.61173358312234
T3331,wt_avedore,integrated,1356.115047574102
T3331,wt_avedore,reference,1529.1407911697474
T3331,pit_taastrup,integrated,803.6527885739107
T3331,pit_taastrup,reference,848.561115030828
T3332,wt_amager,integrated,448.15567379689014
T3332,wt_amager,reference,157.5984941975014
T3332,wt_avedore,integrated,1356.0011339101056
T3332,wt_avedore,reference,1658.254347105589
T3332,pit_taastrup,integrated,803.6037657538077
T3332,pit_taastrup,reference,848.5093528028111
T3333,wt_amager,integrated,570.3142917292362
T3333,wt_amager,reference,178.07778814620426
T3333,wt_avedore,integrated,1355.8872298148572
T3333,wt_avedore,reference,1790.8645252805163
T3333,pit_taastrup,integrated,803.5547459240968
T3333,pit_taastrup,reference,848.4575937322902
T3334,wt_amager,integrated,580.6147912246018
T3334,wt_amager,reference,327.05233367754875
T3334,wt_avedore,integrated,1499.758584400627
T3334,wt_avedore,reference,1790.714092660393
T3334,pit_taastrup,integrated,803.5057290845954
T3334,pit_taastrup,reference,848.4058378190725
T3335,wt_amager,integrated,580.566019582139
T3335,wt_amager,reference,494.9591493470686
T3335,wt_avedore,integrated,1672.9110436884826
T3335,wt_avedore,reference,1790.5636726766097
T3335,pit_taastrup,integrated,803.4567152351212
T3335,pit_taastrup,reference,848.3540850629656
T3336,wt_amager,integrated,762.7372270454391
T3336,wt_amager,reference,671.7933968440723
T3336,wt_avedore,integrated,1672.770519160813
T3336,wt_avedore,reference,1790.4132653281051
T3336,pit_taastrup,integrated,803.4077043754919
T3336,pit_taastrup,reference,848.3023354637768
T3337,wt_amager,integrated,762.6731571183673
T3337,wt_amager,reference,671.7369661987375
T3337,wt_avedore,integrated,1863.5998854461486
T3337,wt_avedore,reference,1975.8885986793664
T3337,pit_taastrup,integrated,803.358696505525
T3337,pit_taastrup,reference,848.2505890213135
T3338,wt_amager,integrated,762.6090925731694
T3338,wt_amager,reference,850.2867803591256
T3338,wt_avedore,integrated,2047.3937340647162
T3338,wt_avedore,reference,1975.7226240370776
T3338,pit_taastrup,integrated,803.3096916250382
T3338,pit_taastrup,reference,848.1988457353833
T3339,wt_amager,integrated,762.5450334093932
T3339,wt_amager,reference,850.2153562695755
T3339,wt_avedore,integrated,2200.0
T3339,wt_avedore,reference,2122.9907594022075
T3339,pit_taastrup,integrated,803.2606897338491
T3339,pit_taastrup,reference,848.1471056057935
T3340,wt_amager,integrated,881.2592266355318
T3340,wt_amager,reference,963.5780342451977
T3340,wt_avedore,integrated,2199.8152
T3340,wt_avedore,reference,2122.812428178418
T3340,pit_taastrup,integrated,803.2116908317753
T3340,pit_taastrup,reference,848.0953686323516
T3341,wt_amager,integrated,958.5220782773341
T3341,wt_amager,reference,963.4970936903212
T3341,wt_avedore,integrated,2199.6304155232
T3341,wt_avedore,reference,2200.0
T3341,pit_taastrup,integrated,803.1626949186345
T3341,pit_taastrup,reference,848.043634814865
T3342,wt_amager,integrated,1000.0
T3342,wt_amager,reference,1000.0
T3342,wt_avedore,integrated,2200.0
T3342,wt_avedore,reference,2200.0
T3342,pit_taastrup,integrated,803.1137019942445
T3342,pit_taastrup,reference,847.9919041531413
T3343,wt_amager,integrated,699.916
T3343,wt_amager,reference,783.6728444631315
T3343,wt_avedore,integrated,2178.9045575453156
T3343,wt_avedore,reference,2199.8152
T3343,pit_taastrup,integrated,773.3647120584228
T3343,pit_taastrup,reference,818.240176646988
T3344,wt_amager,integrated,399.8572070560001
T3344,wt_amager,reference,483.6070159441967
T3344,wt_avedore,integrated,2163.0479911077973
T3344,wt_avedore,reference,2178.6127261251195
T3344,pit_taastrup,integrated,743.6175368109873
T3344,pit_taastrup,reference,788.4902639962125
T3345,wt_amager,integrated,233.15795259592284
T3345,wt_amager,reference,311.55657555677664
T3345,wt_avedore,integrated,2162.8662950765442
T3345,wt_avedore,reference,2178.4297226561253
T3345,pit_taastrup,integrated,713.8721761412419
T3345,pit_taastrup,reference,758.7421660901088
T3346,wt_amager,integrated,121.5993728732201
T3346,wt_amager,reference,194.64725940634892
T3346,wt_avedore,integrated,2162.684614307758
T3346,wt_avedore,reference,2178.2467345594223
T3346,pit_taastrup,integrated,684.1286299384973
T3346,pit_taastrup,reference,728.9958828179773
T3347,wt_amager,integrated,55.26778007121405
T3347,wt_amager,reference,122.96537963847793
T3347,wt_avedore,integrated,2162.502948800156
T3347,wt_avedore,reference,2178.0637618337196
T3347,pit_taastrup,integrated,654.3868980920711
T3347,pit_taastrup,reference,699.2514140691254
T3348,wt_amager,integrated,9.123647123003323
T3348,wt_amager,reference,71.47140914850732
T3348,wt_avedore,integrated,2162.321298552457
T3348,wt_avedore,reference,2177.8808044777256
T3348,pit_taastrup,integrated,624.6469804912874
T3348,pit_taastrup,reference,669.5087597328672
T3349,wt_amager,integrated,0.0
T3349,wt_amager,reference,36.09869215205789
T3349,wt_avedore,integrated,2141.239981845339
T3349,wt_avedore,reference,2177.6978624901494
T3349,pit_taastrup,integrated,594.9088770254775
T3349,pit_taastrup,reference,639.7679196985235
T3350,wt_amager,integrated,0.0
T3350,wt_amager,reference,13.797154463836133
T3350,wt_avedore,integrated,2124.1057632321795
T3350,wt_avedore,reference,2177.5149358697004
T3350,pit_taastrup,integrated,565.172587583979
T3350,pit_taastrup,reference,610.028893855422
T3351,wt_amager,integrated,0.0
T3351,wt_amager,reference,14.594930104780202
T3351,wt_avedore,integrated,2123.927338348068
T3351,wt_avedore,reference,2177.3320246150874
T3351,pit_taastrup,integrated,541.5811976014515
T3351,pit_taastrup,reference,580.2916820928968
T3352,wt_amager,integrated,0.0
T3352,wt_amager,reference,0.0
T3352,wt_avedore,integrated,1997.0660299969622
T3352,wt_avedore,reference,2059.71578345759
T3352,pit_taastrup,integrated,511.84816114839793
T3352,pit_taastrup,reference,550.5562843002892
T3353,wt_amager,integrated,0.0
T3353,wt_amager,reference,0.0
T3353,wt_avedore,integrated,1850.1926419957579
T3353,wt_avedore,reference,1907.492981933699
T3353,pit_taastrup,integrated,482.1169384105679
T3353,pit_taastrup,reference,520.822700366947
T3354,wt_amager,integrated,211.70755900894494
T3354,wt_amager,reference,236.06340806554869
T3354,wt_avedore,integrated,1850.0372258138302
T3354,wt_avedore,reference,1907.3327525232169
T3354,pit_taastrup,integrated,482.0875292773249
T3354,pit_taastrup,reference,491.09093018222455
T3355,wt_amager,integrated,409.2580233739983
T3355,wt_amager,reference,431.9413388048199
T3355,wt_avedore,integrated,1849.8818226868618
T3355,wt_avedore,reference,1907.1725365720051
T3355,pit_taastrup,integrated,456.0317851469739
T3355,pit_taastrup,reference,461.36097363548345
T3356,wt_amager,integrated,542.19597270898
T3356,wt_amager,reference,559.533231797909
T3356,wt_avedore,integrated,1849.7264326137563
T3356,wt_avedore,reference,1907.0123340789332
T3356,pit_taastrup,integrated,426.30396720807994
T3356,pit_taastrup,reference,431.63283061609167
T3357,wt_amager,integrated,659.8401792562174
T3357,wt_amager,reference,671.8318310719868
T3357,wt_avedore,integrated,1849.5710555934168
T3357,wt_avedore,reference,1906.852145042871
T3357,pit_taastrup,integrated,396.5779626660803
T3357,pit_taastrup,reference,401.9065010134241
T3358,wt_amager,integrated,783.266631690105
T3358,wt_amager,reference,789.9131252637255
T3358,wt_avedore,integrated,1849.415691624747
T3358,wt_avedore,reference,1906.6919694626877
T3358,pit_taastrup,integrated,366.85377141035764
T3358,pit_taastrup,reference,372.18198471686225
T3359,wt_amager,integrated,514.4681614744188
T3359,wt_amager,reference,515.7901071631225
T3359,wt_avedore,integrated,1849.2603407066506
T3359,wt_avedore,reference,1906.531807337253
T3359,pit_taastrup,integrated,337.1313933303016
T3359,pit_taastrup,reference,342.4592816157945
T3360,wt_amager,integrated,227.59158233023072
T3360,wt_amager,reference,223.58942739603998
T3360,wt_avedore,integrated,1849.1050028380314
T3360,wt_avedore,reference,1906.3716586654368
T3360,pit_taastrup,integrated,307.41082831530844
T3360,pit_taastrup,reference,312.73839159961597
T3361,wt_amager,integrated,4.912553678165117
T3361,wt_amager,reference,10.237885128423699
T3361,wt_avedore,integrated,1797.6592971583186
T3361,wt_avedore,reference,1840.2700028037432
T3361,pit_taastrup,integrated,277.6920762547812
T3361,pit_taastrup,reference,283.0193145577284
T3362,wt_amager,integrated,4.912141023656152
T3362,wt_amager,reference,10.237025146072913
T3362,wt_avedore,integrated,1522.558001958733
T3362,wt_avedore,reference,1559.8411387254268
T3362,pit_taastrup,integrated,247.97513703812973
T3362,pit_taastrup,reference,253.30205037954042
T3363,wt_amager,integrated,4.911728403810165
T3363,wt_amager,reference,10.236165235960645
T3363,wt_avedore,integrated,1210.4798152679443
T3363,wt_avedore,reference,1242.4358306716933
T3363,pit_taastrup,integrated,218.26001055477042
T3363,pit_taastrup,reference,223.58659895446726
T3364,wt_amager,integrated,0.0
T3364,wt_amager,reference,0.0
T3364,wt_avedore,integrated,880.378134963462
T3364,wt_avedore,reference,912.3314660619171
T3364,pit_taastrup,integrated,188.54669669412658
T3364,pit_taastrup,reference,193.87296017193106
T3365,wt_amager,integrated,0.0
T3365,wt_amager,reference,0.0
T3365,wt_avedore,integrated,595.4513313815008
T3365,wt_avedore,reference,622.0779888206873
T3365,pit_taastrup,integrated,158.83519534562825
T3365,pit_taastrup,reference,164.16113392136057
T3366,wt_amager,integrated,0.0
T3366,wt_amager,reference,0.0
T3366,wt_avedore,integrated,356.60692565104046
T3366,wt_avedore,reference,377.9073568715456
T3366,pit_taastrup,integrated,129.12550639871216
T3366,pit_taastrup,reference,134.4511200921914
T3367,wt_amager,integrated,0.0
T3367,wt_amager,reference,0.0
T3367,wt_avedore,integrated,128.92549485066144
T3367,wt_avedore,reference,144.90014725548747
T3367,pit_taastrup,integrated,99.41762974282184
T3367,pit_taastrup,reference,104.74291857386575
T3368,wt_amager,integrated,0.0
T3368,wt_amager,reference,0.0
T3368,wt_avedore,integrated,41.33602129046964
T3368,wt_avedore,reference,51.98534224503708
T3368,pit_taastrup,integrated,69.71156526740754
T3368,pit_taastrup,reference,75.03652925583275
T3369,wt_amager,integrated,0.0
T3369,wt_amager,reference,0.0
T3369,wt_avedore,integrated,3.01699324605697
T3369,wt_avedore,reference,8.34143007820755
T3369,pit_taastrup,integrated,40.00731286192624
T3369,pit_taastrup,reference,45.33195202754814
T3370,wt_amager,integrated,0.0
T3370,wt_amager,reference,0.0
T3370,wt_avedore,integrated,0.0
T3370,wt_avedore,reference,0.0
T3370,pit_taastrup,integrated,10.304872415841666
T3370,pit_taastrup,reference,15.629186778474466
T3371,wt_amager,integrated,0.0
T3371,wt_amager,reference,0.0
T3371,wt_avedore,integrated,0.0
T3371,wt_avedore,reference,0.0
T3371,pit_taastrup,integrated,0.0
T3371,pit_taastrup,reference,0.0
T3372,wt_amager,integrated,22.030300181375722
T3372,wt_amager,reference,16.706310601919043
T3372,wt_avedore,integrated,0.0
T3372,wt_avedore,reference,0.0
T3372,pit_taastrup,integrated,0.0
T3372,pit_taastrup,reference,0.0
T3373,wt_amager,integrated,78.3283338175362
T3373,wt_amager,reference,67.68080187374753
T3373,wt_avedore,integrated,0.0
T3373,wt_avedore,reference,0.0
T3373,pit_taastrup,integrated,0.0
T3373,pit_taastrup,reference,0.0
T3374,wt_amager,integrated,158.87498241887118
T3374,wt_amager,reference,142.90435528830918
T3374,wt_avedore,integrated,0.0
T3374,wt_avedore,reference,0.0
T3374,pit_taastrup,integrated,0.0
T3374,pit_taastrup,reference,0.0
T3375,wt_amager,integrated,261.4700811017236
T3375,wt_amager,reference,240.176805924384
T3375,wt_avedore,integrated,0.0
T3375,wt_avedore,reference,0.0
T3375,pit_taastrup,integrated,0.0
T3375,pit_taastrup,reference,0.0
T3376,wt_amager,integrated,249.17211379628677
T3376,wt_amager,reference,222.5566376746054
T3376,wt_avedore,integrated,0.0
T3376,wt_avedore,reference,0.0
T3376,pit_taastrup,integrated,0.0
T3376,pit_taastrup,reference,0.0
T3377,wt_amager,integrated,211.87517952010356
T3377,wt_amager,reference,179.93794951895978
T3377,wt_avedore,integrated,0.0
T3377,wt_avedore,reference,0.0
T3377,pit_taastrup,integrated,0.0
T3377,pit_taastrup,reference,0.0
T3378,wt_amager,integrated,511.85738200502385
T3378,wt_amager,reference,479.92283473120017
T3378,wt_avedore,integrated,18.801461645005375
T3378,wt_avedore,reference,13.477472065548698
T3378,pit_taastrup,integrated,0.0
T3378,pit_taastrup,reference,0.0
T3379,wt_amager,integrated,611.767888191109
T3379,wt_amager,reference,727.7346332786315
T3379,wt_avedore,integrated,172.02248176105903
T3379,wt_avedore,reference,13.476339957895192
T3379,pit_taastrup,integrated,0.0
T3379,pit_taastrup,reference,0.0
T3380,wt_amager,integrated,817.8926013335065
