T,S,CASE,value
T7637,wt_avedore,reference,0.0
T7637,pit_taastrup,integrated,0.0
T7637,pit_taastrup,reference,0.0
T7638,wt_amager,integrated,0.0
T7638,wt_amager,reference,0.0
T7638,wt_avedore,integrated,0.0
T7638,wt_avedore,reference,0.0
T7638,pit_taastrup,integrated,0.0
T7638,pit_taastrup,reference,0.0
T7639,wt_amager,integrated,228.111950506541
T7639,wt_amager,reference,222.70378981335466
T7639,wt_avedore,integrated,0.0
T7639,wt_avedore,reference,0.0
T7639,pit_taastrup,integrated,29.7
T7639,pit_taastrup,reference,29.7
T7640,wt_amager,integrated,440.1417396092395
T7640,wt_amager,reference,429.325872508365
T7640,wt_avedore,integrated,0.0
T7640,wt_avedore,reference,0.0
T7640,pit_taastrup,integrated,59.3981883
T7640,pit_taastrup,reference,59.3981883
T7641,wt_amager,integrated,636.5097829063898
T7641,wt_amager,reference,638.9025989484289
T7641,wt_avedore,integrated,0.0
T7641,wt_avedore,reference,0.0
T7641,pit_taastrup,integrated,89.0945650105137
T7641,pit_taastrup,reference,89.0945650105137
T7642,wt_amager,integrated,476.0354805401118
T7642,wt_amager,reference,497.6726669311513
T7642,wt_avedore,integrated,0.0
T7642,wt_avedore,reference,0.0
T7642,pit_taastrup,integrated,118.78913024204807
T7642,pit_taastrup,reference,118.78913024204807
T7643,wt_amager,integrated,339.63765801523255
T7643,wt_amager,reference,355.8648661894289
T7643,wt_avedore,integrated,0.0
T7643,wt_avedore,reference,0.0
T7643,pit_taastrup,integrated,148.48188410510332
T7643,pit_taastrup,reference,148.48188410510332
T7644,wt_amager,integrated,247.25129290744536
T7644,wt_amager,reference,258.06897730296873
T7644,wt_avedore,integrated,0.0
T7644,wt_avedore,reference,0.0
T7644,pit_taastrup,integrated,178.1728267101729
T7644,pit_taastrup,reference,178.1728267101729
T7645,wt_amager,integrated,141.10368825432727
T7645,wt_amager,reference,146.51230327117503
T7645,wt_avedore,integrated,0.0
T7645,wt_avedore,reference,0.0
T7645,pit_taastrup,integrated,207.86195816774358
T7645,pit_taastrup,reference,207.86195816774358
T7646,wt_amager,integrated,0.0
T7646,wt_amager,reference,0.0
T7646,wt_avedore,integrated,0.0
T7646,wt_avedore,reference,0.0
T7646,pit_taastrup,integrated,237.54927858829535
T7646,pit_taastrup,reference,237.54927858829535
T7647,wt_amager,integrated,0.0
T7647,wt_amager,reference,0.0
T7647,wt_avedore,integrated,0.0
T7647,wt_avedore,reference,0.0
T7647,pit_taastrup,integrated,267.23478808230146
T7647,pit_taastrup,reference,267.23478808230146
T7648,wt_amager,integrated,0.0
T7648,wt_amager,reference,0.0
T7648,wt_avedore,integrated,0.0
T7648,wt_avedore,reference,0.0
T7648,pit_taastrup,integrated,296.91848676022846
T7648,pit_taastrup,reference,296.91848676022846
T7649,wt_amager,integrated,77.8933807909398
T7649,wt_amager,reference,99.53056718197925
T7649,wt_avedore,integrated,0.0
T7649,wt_avedore,reference,0.0
T7649,pit_taastrup,integrated,326.60037473253607
T7649,pit_taastrup,reference,326.60037473253607
T7650,wt_amager,integrated,280.32778825349436
T7650,wt_amager,reference,296.55499642769064
T7650,wt_avedore,integrated,0.0
T7650,wt_avedore,reference,0.0
T7650,pit_taastrup,integrated,356.28045210967736
T7650,pit_taastrup,reference,356.28045210967736
T7651,wt_amager,integrated,133.24040517476715
T7651,wt_amager,reference,144.0580895702905
T7651,wt_avedore,integrated,0.0
T7651,wt_avedore,reference,0.0
T7651,pit_taastrup,integrated,385.9587190020987
T7651,pit_taastrup,reference,385.9587190020987
T7652,wt_amager,integrated,42.16537743621857
T7652,wt_amager,reference,47.57399245306633
T7652,wt_avedore,integrated,0.0
T7652,wt_avedore,reference,0.0
T7652,pit_taastrup,integrated,415.63517552023956
T7652,pit_taastrup,reference,415.63517552023956
T7653,wt_amager,integrated,0.0
T7653,wt_amager,reference,0.0
T7653,wt_avedore,integrated,0.0
T7653,wt_avedore,reference,0.0
T7653,pit_taastrup,integrated,445.3098217745328
T7653,pit_taastrup,reference,445.3098217745328
T7654,wt_amager,integrated,0.0
T7654,wt_amager,reference,7.395003762299705
T7654,wt_avedore,integrated,12.803164455486051
T7654,wt_avedore,reference,0.0
T7654,pit_taastrup,integrated,474.9826578754045
T7654,pit_taastrup,reference,474.9826578754045
T7655,wt_amager,integrated,45.77516445548599
T7655,wt_amager,reference,47.761386344283316
T7655,wt_avedore,integrated,12.802088989671791
T7655,wt_avedore,reference,0.0
T7655,pit_taastrup,integrated,504.6536839332741
T7655,pit_taastrup,reference,504.6536839332741
T7656,wt_amager,integrated,90.60948379715774
T7656,wt_amager,reference,87.18737815013004
T7656,wt_avedore,integrated,12.801013614196659
T7656,wt_avedore,reference,0.0
T7656,pit_taastrup,integrated,534.3229000585542
T7656,pit_taastrup,reference,534.3229000585542
T7657,wt_amager,integrated,90.60187260051877
T7657,wt_amager,reference,136.61005817266508
T7657,wt_avedore,integrated,67.63810278453906
T7657,wt_avedore,reference,0.0
T7657,pit_taastrup,integrated,563.9903063616507
T7657,pit_taastrup,reference,563.9903063616507
T7658,wt_amager,integrated,141.33442649870634
T7658,wt_amager,reference,181.93058669007823
T7658,wt_avedore,integrated,67.63242118390515
T7658,wt_avedore,reference,0.0
T7658,pit_taastrup,integrated,593.6559029529627
T7658,pit_taastrup,reference,593.6559029529627
T7659,wt_amager,integrated,180.86671886236644
T7659,wt_amager,reference,216.05130828309592
T7659,wt_avedore,integrated,67.6267400605257
T7659,wt_avedore,reference,0.0
T7659,pit_taastrup,integrated,623.3196899428826
T7659,pit_taastrup,reference,623.3196899428826
T7660,wt_amager,integrated,189.46569051346805
T7660,wt_amager,reference,219.23916373549983
T7660,wt_avedore,integrated,67.62105941436062
T7660,wt_avedore,reference,0.0
T7660,pit_taastrup,integrated,652.9816674417962
T7660,pit_taastrup,reference,652.9816674417962
T7661,wt_amager,integrated,169.09193985095092
T7661,wt_amager,reference,193.45475140804572
T7661,wt_avedore,integrated,67.61537924536981
T7661,wt_avedore,reference,0.0
T7661,pit_taastrup,integrated,682.6418355600823
T7661,pit_taastrup,reference,682.6418355600823
T7662,wt_amager,integrated,140.7549005834895
T7662,wt_amager,reference,159.70750497122717
T7662,wt_avedore,integrated,67.6096995535132
T7662,wt_avedore,reference,0.0
T7662,pit_taastrup,integrated,712.3001944081132
T7662,pit_taastrup,reference,712.3001944081132
T7663,wt_amager,integrated,70.42024162732656
T7663,wt_amager,reference,83.96309330310932
T7663,wt_avedore,integrated,67.6040203387507
T7663,wt_avedore,reference,0.0
T7663,pit_taastrup,integrated,741.9567440962543
T7663,pit_taastrup,reference,741.9567440962543
T7664,wt_amager,integrated,123.1625976473425
T7664,wt_amager,reference,131.29615103039814
T7664,wt_avedore,integrated,67.59834160104225
T7664,wt_avedore,reference,0.0
T7664,pit_taastrup,integrated,771.6114847348645
T7664,pit_taastrup,reference,771.6114847348645
T7665,wt_amager,integrated,50.06041644462621
T7665,wt_amager,reference,52.977912743245355
T7665,wt_avedore,integrated,67.59266334034777
T7665,wt_avedore,reference,0.0
T7665,pit_taastrup,integrated,801.2644164342958
T7665,pit_taastrup,reference,801.2644164342958
T7666,wt_amager,integrated,19.992375825130928
T7666,wt_amager,reference,17.501466360874648
T7666,wt_avedore,integrated,67.58698555662718
T7666,wt_avedore,reference,0.0
T7666,pit_taastrup,integrated,830.9155393048933
T7666,pit_taastrup,reference,830.9155393048933
T7667,wt_amager,integrated,7.898860921047628
T7667,wt_amager,reference,0.0
T7667,wt_avedore,integrated,67.58130824984043
T7667,wt_avedore,reference,0.0
T7667,pit_taastrup,integrated,860.5648534569957
T7667,pit_taastrup,reference,860.5648534569957
T7668,wt_amager,integrated,20.93936187221631
T7668,wt_amager,reference,7.633003762299705
T7668,wt_avedore,integrated,67.57563141994744
T7668,wt_avedore,reference,0.0
T7668,pit_taastrup,integrated,890.2123590009348
T7668,pit_taastrup,reference,890.2123590009348
T7669,wt_amager,integrated,20.937602965819043
T7669,wt_amager,reference,7.632362589983671
T7669,wt_avedore,integrated,179.54922638722078
T7669,wt_avedore,reference,106.57111062712627
T7669,pit_taastrup,integrated,919.8580560470358
T7669,pit_taastrup,reference,919.8580560470358
T7670,wt_amager,integrated,30.572794713710973
T7670,wt_amager,reference,100.10082117126029
T7670,wt_avedore,integrated,509.53414425220427
T7670,wt_avedore,reference,348.3218487674541
T7670,pit_taastrup,integrated,949.501944705617
T7670,pit_taastrup,reference,949.501944705617
T7671,wt_amager,integrated,330.570226598955
T7671,wt_amager,reference,400.0924127022819
T7671,wt_avedore,integrated,839.491343384087
T7671,wt_avedore,reference,678.2925897321577
T7671,pit_taastrup,integrated,979.14402508699
T7671,pit_taastrup,reference,979.14402508699
T7672,wt_amager,integrated,630.5424586999206
T7672,wt_amager,reference,700.0588049396149
T7672,wt_avedore,integrated,1169.4208261112428
T7672,wt_avedore,reference,1008.2356131546202
T7672,pit_taastrup,integrated,1008.7842973014598
T7672,pit_taastrup,reference,1008.7842973014598
T7673,wt_amager,integrated,930.4894931333898
T7673,wt_amager,reference,1000.0
T7673,wt_avedore,integrated,1499.3225947618496
T7673,wt_avedore,reference,1338.1509213631152
T7673,pit_taastrup,integrated,1038.4227614593244
T7673,pit_taastrup,reference,1038.4227614593244
T7674,wt_amager,integrated,930.4113320159667
T7674,wt_amager,reference,999.916
T7674,wt_avedore,integrated,1785.7356021704309
T7674,wt_avedore,reference,1619.1693064990754
T7674,pit_taastrup,integrated,1068.0594176708755
T7674,pit_taastrup,reference,1068.0594176708755
T7675,wt_amager,integrated,861.2413419195634
T7675,wt_amager,reference,925.3320108182998
T7675,wt_avedore,integrated,1785.5856003798485
T7675,wt_avedore,reference,1619.0332962773296
T7675,pit_taastrup,integrated,1097.6942660463976
T7675,pit_taastrup,reference,1097.6942660463976
T7676,wt_amager,integrated,822.0421621023282
T7676,wt_amager,reference,880.7192866916907
T7676,wt_avedore,integrated,1785.4356111894167
T7676,wt_avedore,reference,1618.8972974804424
T7676,pit_taastrup,integrated,1127.3273066961688
T7676,pit_taastrup,reference,1127.3273066961688
T7677,wt_amager,integrated,821.9731105607117
T7677,wt_amager,reference,880.6453062716087
T7677,wt_avedore,integrated,1793.1937990535628
T7677,wt_avedore,reference,1621.2613138697538
T7677,pit_taastrup,integrated,1156.9585397304604
T7677,pit_taastrup,reference,1156.9585397304604
T7678,wt_amager,integrated,821.9040648194247
T7678,wt_amager,reference,880.5713320658818
T7678,wt_avedore,integrated,1833.8183352299284
T7678,wt_avedore,reference,1656.4921316816885
T7678,pit_taastrup,integrated,1186.587965259537
T7678,pit_taastrup,reference,1186.587965259537
T7679,wt_amager,integrated,889.4771893334658
T7679,wt_amager,reference,880.4973640739884
T7679,wt_avedore,integrated,1833.6642944897692
T7679,wt_avedore,reference,1718.5869901049268
T7679,pit_taastrup,integrated,1216.2155833936563
T7679,pit_taastrup,reference,1216.2155833936563
T7680,wt_amager,integrated,889.4024732495618
T7680,wt_amager,reference,880.4234022954062
T7680,wt_avedore,integrated,1924.152431144518
T7680,wt_avedore,reference,1803.6766325600577
T7680,pit_taastrup,integrated,1245.8413942430693
T7680,pit_taastrup,reference,1245.8413942430693
T7681,wt_amager,integrated,889.3277634418089
T7681,wt_amager,reference,955.583450491913
T7681,wt_avedore,integrated,2004.632966795788
T7681,wt_avedore,reference,1803.5251237229227
T7681,pit_taastrup,integrated,1275.4653979180205
T7681,pit_taastrup,reference,1275.4653979180205
T7682,wt_amager,integrated,918.9302243651658
T7682,wt_amager,reference,955.5031814820717
T7682,wt_avedore,integrated,2004.4645776265772
T7682,wt_avedore,reference,1827.6426313748298
T7682,pit_taastrup,integrated,1305.0875945287476
T7682,pit_taastrup,reference,1305.0875945287476
T7683,wt_amager,integrated,908.5301986818052
T7683,wt_amager,reference,939.6919229771269
T7683,wt_avedore,integrated,2004.2962026020566
T7683,wt_avedore,reference,1827.4891093937943
T7683,pit_taastrup,integrated,1334.7079841854813
T7683,pit_taastrup,reference,1334.7079841854813
T7684,wt_amager,integrated,831.0330466006021
T7684,wt_amager,reference,856.7839926178965
T7684,wt_avedore,integrated,2004.127841721038
T7684,wt_avedore,reference,1827.3356003086053
T7684,pit_taastrup,integrated,1364.3265669984462
T7684,pit_taastrup,reference,1364.3265669984462
T7685,wt_amager,integrated,673.5074042801737
T7685,wt_amager,reference,693.8480265248163
T7685,wt_avedore,integrated,2003.9594949823336
T7685,wt_avedore,reference,1827.1821041181795
T7685,pit_taastrup,integrated,1393.9433430778593
T7685,pit_taastrup,reference,1393.9433430778593
T7686,wt_amager,integrated,448.0299941137002
T7686,wt_amager,reference,462.96074705288794
T7686,wt_avedore,integrated,2003.7911623847551
T7686,wt_avedore,reference,1827.0286208214336
T7686,pit_taastrup,integrated,1423.5583125339315
T7686,pit_taastrup,reference,1423.5583125339315
T7687,wt_amager,integrated,178.57152404968076
T7687,wt_amager,reference,188.09286211243528
T7687,wt_avedore,integrated,2003.622843927115
T7687,wt_avedore,reference,1826.8751504172847
T7687,pit_taastrup,integrated,1453.171475476867
T7687,pit_taastrup,reference,1453.171475476867
T7688,wt_amager,integrated,350.7034745482016
T7688,wt_amager,reference,354.8158521253725
T7688,wt_avedore,integrated,2003.454539608225
T7688,wt_avedore,reference,1826.7216929046497
T7688,pit_taastrup,integrated,1482.782832016863
T7688,pit_taastrup,reference,1482.782832016863
T7689,wt_amager,integrated,403.9114354133897
T7689,wt_amager,reference,354.78604759379397
T7689,wt_avedore,integrated,2003.2862494268982
T7689,wt_avedore,reference,2072.3700380958003
T7689,pit_taastrup,integrated,1512.39238226411
T7689,pit_taastrup,reference,1512.39238226411
T7690,wt_amager,integrated,333.6526713083011
T7690,wt_amager,reference,279.1232493280959
T7690,wt_avedore,integrated,2003.1179733819463
T7690,wt_avedore,reference,2072.1959590126003
T7690,pit_taastrup,integrated,1542.000126328792
T7690,pit_taastrup,reference,1542.000126328792
T7691,wt_amager,integrated,300.4628089393973
T7691,wt_amager,reference,240.52980673745205
T7691,wt_avedore,integrated,2002.9497114721823
T7691,wt_avedore,reference,2072.0218945520432
T7691,pit_taastrup,integrated,1571.606064321086
T7691,pit_taastrup,reference,1571.606064321086
T7692,wt_amager,integrated,255.17773451893248
T7692,wt_amager,reference,189.84160599598584
T7692,wt_avedore,integrated,2002.7814636964188
T7692,wt_avedore,reference,2071.847844712901
T7692,pit_taastrup,integrated,1601.2101963511625
T7692,pit_taastrup,reference,1601.2101963511625
T7693,wt_amager,integrated,176.959464044719
T7693,wt_amager,reference,106.22066306338193
T7693,wt_avedore,integrated,2002.6132300534682
T7693,wt_avedore,reference,2071.673809493945
T7693,pit_taastrup,integrated,1630.8125225291851
T7693,pit_taastrup,reference,1630.8125225291851
T7694,wt_amager,integrated,78.71976390522535
T7694,wt_amager,reference,2.5787442899843427
T7694,wt_avedore,integrated,2002.4450105421438
T7694,wt_avedore,reference,2071.499788893948
T7694,pit_taastrup,integrated,1660.413042965311
T7694,pit_taastrup,reference,1660.413042965311
T7695,wt_amager,integrated,98.46142276536995
T7695,wt_amager,reference,16.918638302590264
T7695,wt_avedore,integrated,2002.2768051612584
T7695,wt_avedore,reference,2071.325782911681
T7695,pit_taastrup,integrated,1690.0117577696901
T7695,pit_taastrup,reference,1690.0117577696901
T7696,wt_amager,integrated,364.6981025123987
T7696,wt_amager,reference,277.7540069503275
T7696,wt_avedore,integrated,2002.1086139096249
T7696,wt_avedore,reference,2071.1517915459167
T7696,pit_taastrup,integrated,1719.6086670524662
T7696,pit_taastrup,reference,1719.6086670524662
T7697,wt_amager,integrated,620.7794183783287
T7697,wt_amager,reference,528.4344654270983
T7697,wt_avedore,integrated,2001.9404367860566
T7697,wt_avedore,reference,2070.977814795427
T7697,pit_taastrup,integrated,1749.2037709237761
T7697,pit_taastrup,reference,1749.2037709237761
T7698,wt_amager,integrated,679.5484972030927
T7698,wt_amager,reference,723.6369956942835
T7698,wt_avedore,integrated,2200.0
T7698,wt_avedore,reference,2127.197723710058
T7698,pit_taastrup,integrated,1778.7970694937499
T7698,pit_taastrup,reference,1778.7970694937499
T7699,wt_amager,integrated,961.3233656358686
T7699,wt_amager,reference,1000.0
T7699,wt_avedore,integrated,2199.8152
T7699,wt_avedore,reference,2127.0190391012666
T7699,pit_taastrup,integrated,1808.3885628725109
T7699,pit_taastrup,reference,1808.3885628725109
T7700,wt_amager,integrated,888.4437789286414
T7700,wt_amager,reference,988.2814440340885
T7700,wt_avedore,integrated,2199.6304155232
T7700,wt_avedore,reference,2126.840369501982
T7700,pit_taastrup,integrated,1837.9782511701758
T7700,pit_taastrup,reference,1837.9782511701758
T7701,wt_amager,integrated,866.5703141066975
T7701,wt_amager,reference,960.9914321550893
T7701,wt_avedore,integrated,2199.445646568296
T7701,wt_avedore,reference,2126.661714910944
T7701,pit_taastrup,integrated,1867.5661344968544
T7701,pit_taastrup,reference,1867.5661344968544
T7702,wt_amager,integrated,898.7266866557987
T7702,wt_amager,reference,987.7317126370881
T7702,wt_avedore,integrated,2199.2608931339846
T7702,wt_avedore,reference,2126.4830753268916
T7702,pit_taastrup,integrated,1897.15221296265
T7702,pit_taastrup,reference,1897.15221296265
T7703,wt_amager,integrated,951.7893580696058
T7703,wt_amager,reference,987.6487431732268
T7703,wt_avedore,integrated,2199.0761552189615
T7703,wt_avedore,reference,2174.0344545108637
T7703,pit_taastrup,integrated,1926.7364866776595
T7703,pit_taastrup,reference,1926.7364866776595
T7704,wt_amager,integrated,993.6025722190141
T7704,wt_amager,reference,1000.0
T7704,wt_avedore,integrated,2198.891432821923
T7704,wt_avedore,reference,2197.902620057785
T7704,pit_taastrup,integrated,1956.3189557519722
T7704,pit_taastrup,reference,1956.3189557519722
T7705,wt_amager,integrated,1000.0
T7705,wt_amager,reference,1000.0
T7705,wt_avedore,integrated,2200.0
T7705,wt_avedore,reference,2200.0
T7705,pit_taastrup,integrated,1985.8996202956714
T7705,pit_taastrup,reference,1985.8996202956714
