T,S,CASE,value
T8366,wt_amager,reference,0.0
T8366,wt_avedore,integrated,1228.0015642005303
T8366,wt_avedore,reference,1129.56191806579
T8366,pit_taastrup,integrated,2316.863425001115
T8366,pit_taastrup,reference,2278.9218529104137
T8367,wt_amager,integrated,0.0
T8367,wt_amager,reference,0.0
T8367,wt_avedore,integrated,972.6908700587167
T8367,wt_avedore,reference,868.7867178132008
T8367,pit_taastrup,integrated,2287.0220963321904
T8367,pit_taastrup,reference,2249.0828386773865
T8368,wt_amager,integrated,0.0
T8368,wt_amager,reference,0.0
T8368,wt_avedore,integrated,756.3386220152108
T8368,wt_avedore,reference,646.9704226774327
T8368,pit_taastrup,integrated,2257.1825879843145
T8368,pit_taastrup,reference,2219.245644624227
T8369,wt_amager,integrated,0.0
T8369,wt_amager,reference,0.0
T8369,wt_avedore,integrated,568.9415475605406
T8369,wt_avedore,reference,454.10976011045597
T8369,pit_taastrup,integrated,2227.344899846448
T8369,pit_taastrup,reference,2189.4102706399053
T8370,wt_amager,integrated,0.0
T8370,wt_amager,reference,0.0
T8370,wt_avedore,integrated,409.46221446012464
T8370,wt_avedore,reference,289.1672978391349
T8370,pit_taastrup,integrated,2197.509031807557
T8370,pit_taastrup,reference,2159.5767166133965
T8371,wt_amager,integrated,0.0
T8371,wt_amager,reference,0.0
T8371,wt_avedore,integrated,298.122277623689
T8371,wt_avedore,reference,172.3646907346445
T8371,pit_taastrup,integrated,2167.674983756617
T8371,pit_taastrup,reference,2129.744982433683
T8372,wt_amager,integrated,0.0
T8372,wt_amager,reference,0.0
T8372,wt_avedore,integrated,221.82669334194765
T8372,wt_avedore,reference,90.60689504915094
T8372,pit_taastrup,integrated,2137.8427555826083
T8372,pit_taastrup,reference,2099.915067989755
T8373,wt_amager,integrated,0.0
T8373,wt_amager,reference,0.0
T8373,wt_avedore,integrated,199.15251788928595
T8373,wt_avedore,reference,62.470967018494925
T8373,pit_taastrup,integrated,2108.012347174518
T8373,pit_taastrup,reference,2070.0869731706075
T8374,wt_amager,integrated,22.85445798957904
T8374,wt_amager,reference,17.38168294852813
T8374,wt_avedore,integrated,199.13578907778324
T8374,wt_avedore,reference,62.46571945726537
T8374,pit_taastrup,integrated,2078.1837584213404
T8374,pit_taastrup,reference,2040.260697865244
T8375,wt_amager,integrated,76.95199620468695
T8375,wt_amager,reference,66.00690583568858
T8375,wt_avedore,integrated,199.1190616715007
T8375,wt_avedore,reference,62.46047233683096
T8375,pit_taastrup,integrated,2048.3569892120768
T8375,pit_taastrup,reference,2010.4362419626743
T8376,wt_amager,integrated,141.0449902265848
T8376,wt_amager,reference,124.62804420412651
T8376,wt_avedore,integrated,199.10233567032031
T8376,wt_avedore,reference,62.45522565715467
T8376,pit_taastrup,integrated,2018.5320394357348
T8376,pit_taastrup,reference,1980.6136053519147
T8377,wt_amager,integrated,202.4406004369848
T8377,wt_amager,reference,180.55225839694148
T8377,wt_avedore,integrated,199.08561107412402
T8377,wt_avedore,reference,62.44997941819947
T8377,pit_taastrup,integrated,1988.7089089813292
T8377,pit_taastrup,reference,1950.7927879219883
T8378,wt_amager,integrated,278.76805341612715
T8378,wt_amager,reference,251.40877495576427
T8378,wt_avedore,integrated,199.0688878827938
T8378,wt_avedore,reference,62.44473361992834
T8378,pit_taastrup,integrated,1958.8875977378814
T8378,pit_taastrup,reference,1920.973789561925
T8379,wt_amager,integrated,327.2500948892192
T8379,wt_amager,reference,294.4203395671961
T8379,wt_avedore,integrated,199.05216609621166
T8379,wt_avedore,reference,62.43948826230427
T8379,pit_taastrup,integrated,1929.0681055944194
T8379,pit_taastrup,reference,1891.1566101607618
T8380,wt_amager,integrated,323.88906387082756
T8380,wt_amager,reference,285.5892912072006
T8380,wt_avedore,integrated,199.0354457142596
T8380,wt_avedore,reference,62.43424334529024
T8380,pit_taastrup,integrated,1899.250432439978
T8380,pit_taastrup,reference,1861.341249607542
T8381,wt_amager,integrated,252.6893151790414
T8381,wt_amager,reference,208.91998465526723
T8381,wt_avedore,integrated,199.01872673681962
T8381,wt_avedore,reference,62.42899886884924
T8381,pit_taastrup,integrated,1869.4345781635993
T8381,pit_taastrup,reference,1831.527707791316
T8382,wt_amager,integrated,100.46054726614543
T8382,wt_amager,reference,51.22211832508435
T8382,wt_avedore,integrated,199.00200916377372
T8382,wt_avedore,reference,62.42375483294426
T8382,pit_taastrup,integrated,1839.6205426543313
T8382,pit_taastrup,reference,1801.7159846011407
T8383,wt_amager,integrated,0.0
T8383,wt_amager,reference,0.0
T8383,wt_avedore,integrated,146.13185956475814
T8383,wt_avedore,reference,0.0
T8383,pit_taastrup,integrated,1809.8083258012293
T8383,pit_taastrup,reference,1771.90607992608
T8384,wt_amager,integrated,0.0
T8384,wt_amager,reference,0.0
T8384,wt_avedore,integrated,0.0
T8384,wt_avedore,reference,0.0
T8384,pit_taastrup,integrated,1779.9979274933555
T8384,pit_taastrup,reference,1742.0979936552046
T8385,wt_amager,integrated,0.0
T8385,wt_amager,reference,0.0
T8385,wt_avedore,integrated,0.0
T8385,wt_avedore,reference,0.0
T8385,pit_taastrup,integrated,1750.1893476197783
T8385,pit_taastrup,reference,1712.2917256775916
T8386,wt_amager,integrated,0.0
T8386,wt_amager,reference,0.0
T8386,wt_avedore,integrated,0.0
T8386,wt_avedore,reference,0.0
T8386,pit_taastrup,integrated,1720.3825860695736
T8386,pit_taastrup,reference,1682.4872758823253
T8387,wt_amager,integrated,0.0
T8387,wt_amager,reference,0.0
T8387,wt_avedore,integrated,0.0
T8387,wt_avedore,reference,0.0
T8387,pit_taastrup,integrated,1690.5776427318233
T8387,pit_taastrup,reference,1652.6846441584964
T8388,wt_amager,integrated,0.0
T8388,wt_amager,reference,0.0
T8388,wt_avedore,integrated,0.0
T8388,wt_avedore,reference,0.0
T8388,pit_taastrup,integrated,1660.7745174956167
T8388,pit_taastrup,reference,1622.8838303952027
T8389,wt_amager,integrated,0.0
T8389,wt_amager,reference,0.0
T8389,wt_avedore,integrated,0.0
T8389,wt_avedore,reference,0.0
T8389,pit_taastrup,integrated,1630.9732102500495
T8389,pit_taastrup,reference,1593.0848344815486
T8390,wt_amager,integrated,0.0
T8390,wt_amager,reference,0.0
T8390,wt_avedore,integrated,0.0
T8390,wt_avedore,reference,0.0
T8390,pit_taastrup,integrated,1601.1737208842242
T8390,pit_taastrup,reference,1563.2876563066452
T8391,wt_amager,integrated,0.0
T8391,wt_amager,reference,0.0
T8391,wt_avedore,integrated,0.0
T8391,wt_avedore,reference,0.0
T8391,pit_taastrup,integrated,1571.3760492872502
T8391,pit_taastrup,reference,1533.4922957596104
T8392,wt_amager,integrated,0.0
T8392,wt_amager,reference,0.0
T8392,wt_avedore,integrated,0.0
T8392,wt_avedore,reference,0.0
T8392,pit_taastrup,integrated,1541.5801953482437
T8392,pit_taastrup,reference,1503.6987527295692
T8393,wt_amager,integrated,0.0
T8393,wt_amager,reference,0.0
T8393,wt_avedore,integrated,0.0
T8393,wt_avedore,reference,0.0
T8393,pit_taastrup,integrated,1511.7861589563274
T8393,pit_taastrup,reference,1473.9070271056526
T8394,wt_amager,integrated,0.0
T8394,wt_amager,reference,0.0
T8394,wt_avedore,integrated,0.0
T8394,wt_avedore,reference,0.0
T8394,pit_taastrup,integrated,1481.993940000631
T8394,pit_taastrup,reference,1444.1171187769992
T8395,wt_amager,integrated,0.0
T8395,wt_amager,reference,0.0
T8395,wt_avedore,integrated,0.0
T8395,wt_avedore,reference,0.0
T8395,pit_taastrup,integrated,1452.203538370291
T8395,pit_taastrup,reference,1414.3290276327539
T8396,wt_amager,integrated,0.0
T8396,wt_amager,reference,0.0
T8396,wt_avedore,integrated,0.0
T8396,wt_avedore,reference,0.0
T8396,pit_taastrup,integrated,1422.4149539544503
T8396,pit_taastrup,reference,1384.5427535620684
T8397,wt_amager,integrated,0.0
T8397,wt_amager,reference,0.0
T8397,wt_avedore,integrated,0.0
T8397,wt_avedore,reference,0.0
T8397,pit_taastrup,integrated,1392.6281866422592
T8397,pit_taastrup,reference,1354.7582964541011
T8398,wt_amager,integrated,0.0
T8398,wt_amager,reference,0.0
T8398,wt_avedore,integrated,0.0
T8398,wt_avedore,reference,0.0
T8398,pit_taastrup,integrated,1362.843236322874
T8398,pit_taastrup,reference,1324.9756561980173
T8399,wt_amager,integrated,0.0
T8399,wt_amager,reference,0.0
T8399,wt_avedore,integrated,0.0
T8399,wt_avedore,reference,0.0
T8399,pit_taastrup,integrated,1333.0601028854583
T8399,pit_taastrup,reference,1295.1948326829893
T8400,wt_amager,integrated,0.0
T8400,wt_amager,reference,0.0
T8400,wt_avedore,integrated,0.0
T8400,wt_avedore,reference,0.0
T8400,pit_taastrup,integrated,1303.2787862191822
T8400,pit_taastrup,reference,1265.4158257981956
T8401,wt_amager,integrated,0.0
T8401,wt_amager,reference,0.0
T8401,wt_avedore,integrated,0.0
T8401,wt_avedore,reference,0.0
T8401,pit_taastrup,integrated,1273.4992862132228
T8401,pit_taastrup,reference,1235.638635432822
T8402,wt_amager,integrated,0.0
T8402,wt_amager,reference,0.0
T8402,wt_avedore,integrated,0.0
T8402,wt_avedore,reference,0.0
T8402,pit_taastrup,integrated,1243.7216027567638
T8402,pit_taastrup,reference,1205.8632614760606
T8403,wt_amager,integrated,0.0
T8403,wt_amager,reference,0.0
T8403,wt_avedore,integrated,0.0
T8403,wt_avedore,reference,0.0
T8403,pit_taastrup,integrated,1213.9457357389956
T8403,pit_taastrup,reference,1176.0897038171106
T8404,wt_amager,integrated,0.0
T8404,wt_amager,reference,0.0
T8404,wt_avedore,integrated,0.0
T8404,wt_avedore,reference,0.0
T8404,pit_taastrup,integrated,1184.1716850491155
T8404,pit_taastrup,reference,1146.3179623451776
T8405,wt_amager,integrated,0.0
T8405,wt_amager,reference,0.0
T8405,wt_avedore,integrated,0.0
T8405,wt_avedore,reference,0.0
T8405,pit_taastrup,integrated,1154.3994505763274
T8405,pit_taastrup,reference,1116.5480369494746
T8406,wt_amager,integrated,0.0
T8406,wt_amager,reference,0.0
T8406,wt_avedore,integrated,0.0
T8406,wt_avedore,reference,0.0
T8406,pit_taastrup,integrated,1124.629032209842
T8406,pit_taastrup,reference,1086.7799275192208
T8407,wt_amager,integrated,0.0
T8407,wt_amager,reference,0.0
T8407,wt_avedore,integrated,0.0
T8407,wt_avedore,reference,0.0
T8407,pit_taastrup,integrated,1094.8604298388773
T8407,pit_taastrup,reference,1057.0136339436422
T8408,wt_amager,integrated,0.0
T8408,wt_amager,reference,0.0
T8408,wt_avedore,integrated,0.0
T8408,wt_avedore,reference,0.0
T8408,pit_taastrup,integrated,1065.0936433526572
T8408,pit_taastrup,reference,1027.2491561119716
T8409,wt_amager,integrated,0.0
T8409,wt_amager,reference,0.0
T8409,wt_avedore,integrated,0.0
T8409,wt_avedore,reference,0.0
T8409,pit_taastrup,integrated,1035.3286726404126
T8409,pit_taastrup,reference,997.4864939134488
T8410,wt_amager,integrated,0.0
T8410,wt_amager,reference,0.0
T8410,wt_avedore,integrated,0.0
T8410,wt_avedore,reference,0.0
T8410,pit_taastrup,integrated,1005.5655175913814
T8410,pit_taastrup,reference,967.7256472373201
T8411,wt_amager,integrated,0.0
T8411,wt_amager,reference,0.0
T8411,wt_avedore,integrated,0.0
T8411,wt_avedore,reference,0.0
T8411,pit_taastrup,integrated,975.8041780948083
T8411,pit_taastrup,reference,937.9666159728387
T8412,wt_amager,integrated,0.0
T8412,wt_amager,reference,0.0
T8412,wt_avedore,integrated,0.0
T8412,wt_avedore,reference,0.0
T8412,pit_taastrup,integrated,946.0446540399445
T8412,pit_taastrup,reference,908.2094000092643
T8413,wt_amager,integrated,0.0
T8413,wt_amager,reference,0.0
T8413,wt_avedore,integrated,0.0
T8413,wt_avedore,reference,0.0
T8413,pit_taastrup,integrated,916.286945316048
T8413,pit_taastrup,reference,878.4539992358638
T8414,wt_amager,integrated,0.0
T8414,wt_amager,reference,0.0
T8414,wt_avedore,integrated,0.0
T8414,wt_avedore,reference,0.0
T8414,pit_taastrup,integrated,886.5310518123837
T8414,pit_taastrup,reference,848.7004135419104
T8415,wt_amager,integrated,0.0
T8415,wt_amager,reference,0.0
T8415,wt_avedore,integrated,0.0
T8415,wt_avedore,reference,0.0
T8415,pit_taastrup,integrated,856.7769734182231
T8415,pit_taastrup,reference,818.9486428166844
T8416,wt_amager,integrated,0.0
T8416,wt_amager,reference,0.0
T8416,wt_avedore,integrated,0.0
T8416,wt_avedore,reference,0.0
T8416,pit_taastrup,integrated,827.0247100228445
T8416,pit_taastrup,reference,789.1986869494725
T8417,wt_amager,integrated,0.0
T8417,wt_amager,reference,0.0
T8417,wt_avedore,integrated,0.0
T8417,wt_avedore,reference,0.0
T8417,pit_taastrup,integrated,797.2742615155331
T8417,pit_taastrup,reference,759.4505458295686
T8418,wt_amager,integrated,0.0
T8418,wt_amager,reference,0.0
T8418,wt_avedore,integrated,0.0
T8418,wt_avedore,reference,0.0
T8418,pit_taastrup,integrated,767.5256277855806
T8418,pit_taastrup,reference,729.7042193462729
T8419,wt_amager,integrated,0.0
T8419,wt_amager,reference,0.0
T8419,wt_avedore,integrated,0.0
T8419,wt_avedore,reference,0.0
T8419,pit_taastrup,integrated,737.7788087222856
T8419,pit_taastrup,reference,699.9597073888928
T8420,wt_amager,integrated,0.0
T8420,wt_amager,reference,0.0
T8420,wt_avedore,integrated,0.0
T8420,wt_avedore,reference,0.0
T8420,pit_taastrup,integrated,708.0338042149535
T8420,pit_taastrup,reference,670.217009846742
T8421,wt_amager,integrated,0.0
T8421,wt_amager,reference,0.0
T8421,wt_avedore,integrated,0.0
T8421,wt_avedore,reference,0.0
T8421,pit_taastrup,integrated,678.2906141528964
T8421,pit_taastrup,reference,640.4761266091414
T8422,wt_amager,integrated,0.0
T8422,wt_amager,reference,0.0
T8422,wt_avedore,integrated,0.0
T8422,wt_avedore,reference,0.0
T8422,pit_taastrup,integrated,648.549238425433
T8422,pit_taastrup,reference,610.7370575654182
T8423,wt_amager,integrated,0.0
T8423,wt_amager,reference,0.0
T8423,wt_avedore,integrated,0.0
T8423,wt_avedore,reference,0.0
T8423,pit_taastrup,integrated,618.809676921889
T8423,pit_taastrup,reference,580.9998026049067
T8424,wt_amager,integrated,51.11465965401905
T8424,wt_amager,reference,32.59095118437699
T8424,wt_avedore,integrated,0.0
T8424,wt_avedore,reference,0.0
T8424,pit_taastrup,integrated,589.0719295315968
T8424,pit_taastrup,reference,564.294093381099
T8425,wt_amager,integrated,106.16202567662717
T8425,wt_amager,reference,82.14589649300564
T8425,wt_avedore,integrated,0.0
T8425,wt_avedore,reference,0.0
T8425,pit_taastrup,integrated,559.3359961438953
T8425,pit_taastrup,reference,534.5596714414027
T8426,wt_amager,integrated,29.50808853426102
T8426,wt_amager,reference,0.0
T8426,wt_avedore,integrated,0.0
T8426,wt_avedore,reference,0.0
T8426,pit_taastrup,integrated,529.6018766481304
T8426,pit_taastrup,reference,504.82706330144475
T8427,wt_amager,integrated,0.0
T8427,wt_amager,reference,0.0
T8427,wt_avedore,integrated,0.0
T8427,wt_avedore,reference,0.0
T8427,pit_taastrup,integrated,499.86957093365487
T8427,pit_taastrup,reference,475.0962688505834
T8428,wt_amager,integrated,0.0
T8428,wt_amager,reference,0.0
T8428,wt_avedore,integrated,0.0
T8428,wt_avedore,reference,0.0
T8428,pit_taastrup,integrated,470.13907888982794
T8428,pit_taastrup,reference,445.3672879781835
T8429,wt_amager,integrated,0.0
T8429,wt_amager,reference,0.0
T8429,wt_avedore,integrated,0.0
T8429,wt_avedore,reference,0.0
T8429,pit_taastrup,integrated,440.4104004060157
T8429,pit_taastrup,reference,415.64012057361685
T8430,wt_amager,integrated,0.0
T8430,wt_amager,reference,0.0
T8430,wt_avedore,integrated,0.0
T8430,wt_avedore,reference,0.0
T8430,pit_taastrup,integrated,410.68353537159095
T8430,pit_taastrup,reference,385.9147665262619
T8431,wt_amager,integrated,0.0
T8431,wt_amager,reference,0.0
T8431,wt_avedore,integrated,0.0
T8431,wt_avedore,reference,0.0
T8431,pit_taastrup,integrated,380.9584836759333
T8431,pit_taastrup,reference,356.1912257255038
T8432,wt_amager,integrated,0.0
T8432,wt_amager,reference,0.0
T8432,wt_avedore,integrated,0.0
T8432,wt_avedore,reference,0.0
T8432,pit_taastrup,integrated,351.2352452084291
T8432,pit_taastrup,reference,326.46949806073457
T8433,wt_amager,integrated,0.0
T8433,wt_amager,reference,0.0
T8433,wt_avedore,integrated,0.0
T8433,wt_avedore,reference,0.0
T8433,pit_taastrup,integrated,321.5138198584714
T8433,pit_taastrup,reference,296.7495834213529
T8434,wt_amager,integrated,0.0
T8434,wt_amager,reference,0.0
T8434,wt_avedore,integrated,0.0
T8434,wt_avedore,reference,0.0
T8434,pit_taastrup,integrated,291.79420751546
T8434,pit_taastrup,reference,267.0314816967642
T8435,wt_amager,integrated,0.0
T8435,wt_amager,reference,0.0
T8435,wt_avedore,integrated,0.0
T8435,wt_avedore,reference,0.0
T8435,pit_taastrup,integrated,262.0764080688016
T8435,pit_taastrup,reference,237.31519277638074
T8436,wt_amager,integrated,0.0
T8436,wt_amager,reference,0.0
T8436,wt_avedore,integrated,0.0
T8436,wt_avedore,reference,0.0
T8436,pit_taastrup,integrated,232.36042140790943
T8436,pit_taastrup,reference,207.6007165496214
T8437,wt_amager,integrated,0.0
T8437,wt_amager,reference,0.0
T8437,wt_avedore,integrated,0.0
T8437,wt_avedore,reference,0.0
T8437,pit_taastrup,integrated,202.64624742220357
T8437,pit_taastrup,reference,177.8880529059119
T8438,wt_amager,integrated,0.0
T8438,wt_amager,reference,0.0
T8438,wt_avedore,integrated,0.0
T8438,wt_avedore,reference,0.0
T8438,pit_taastrup,integrated,172.93388600111084
T8438,pit_taastrup,reference,148.17720173468467
T8439,wt_amager,integrated,0.0
T8439,wt_amager,reference,0.0
T8439,wt_avedore,integrated,0.0
T8439,wt_avedore,reference,0.0
T8439,pit_taastrup,integrated,143.22333703406477
T8439,pit_taastrup,reference,118.46816292537885
T8440,wt_amager,integrated,0.0
T8440,wt_amager,reference,0.0
T8440,wt_avedore,integrated,0.0
T8440,wt_avedore,reference,0.0
T8440,pit_taastrup,integrated,113.51460041050568
T8440,pit_taastrup,reference,88.7609363674404
T8441,wt_amager,integrated,0.0
T8441,wt_amager,reference,0.0
T8441,wt_avedore,integrated,0.0
T8441,wt_avedore,reference,0.0
T8441,pit_taastrup,integrated,83.80767601988063
T8441,pit_taastrup,reference,59.055521950321975
T8442,wt_amager,integrated,0.0
T8442,wt_amager,reference,0.0
T8442,wt_avedore,integrated,0.0
T8442,wt_avedore,reference,0.0
T8442,pit_taastrup,integrated,54.102563751643416
